d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-08-15 0.89868 0.868763 0.00304799999536704 -0.1 -0.9 2.9
2004-08-15 0.925612 0.89868 0.00304799999536704 -0.699999 -1.3 -3.4
2004-08-16 0.979912 0.987794 0.00304799999536704 0.400002 -2.8 3.2
2004-08-16 0.973028 0.979912 0.00304799999536704 -1.1 -0.6 -3.4
2004-08-17 0.966061 0.967733 0.00304799999536704 0 -3 4.1
2004-08-17 0.963043 0.966061 0.00304799999536704 -0.5 -0.9 -4.1
2004-08-18 0.965477 0.985383 0.00304799999536704 -0.5 -2.3 4.1
2004-08-18 0.975874 0.965477 0.00304799999536704 -0.800003 0 -4
2004-08-19 0.931118 0.904953 0.00304799999536704 1.3 -2 4.6
2004-08-19 0.900304 0.931118 0.00304799999536704 -2.6 0.1 -4.3
2004-08-20 0.951853 0.979027 0.00304799999536704 1 -0.8 3.4
2004-08-20 0.974422 0.951853 0.00304799999536704 -1.1 -0.7 -3.6
2004-08-21 0.972903 0.986751 0.00304799999536704 2.6 -2.2 2.6
2004-08-21 0.972299 0.972903 0.00304799999536704 -1.3 0.3 -3
2004-08-22 0.828918 0.809532 0.00304799999536704 1.9 -0.2 2.8
2004-08-22 0.774588 0.828918 0.00304799999536704 -1.4 -0.400001 -3.3
2004-08-23 0.903308 0.925694 0.00304799999536704 0.1 -1.2 2.5
2004-08-23 0.926246 0.903308 0.00304799999536704 -0.699999 -1.2 -3.4
2004-08-24 0.96612 0.975486 0.00304799999536704 0.6 -1.9 3
2004-08-24 0.965347 0.96612 0.00304799999536704 -1.8 0.9 -3.3
2004-08-25 0.973745 0.981711 0.00304799999536704 0.300001 -3.8 2.6
2004-08-25 0.975868 0.973745 0.00304799999536704 -0.6 1.6 -3.2
2004-08-26 0.989059 0.990685 0.00304799999536704 0.1 -0.900001 1.7
2004-08-26 0.98847 0.989059 0.00304799999536704 0.699999 0.700001 -3.7
2004-08-27 0.975209 0.984608 0.00304799999536704 -1.1 4.1 3.1
2004-08-27 0.979896 0.975209 0.00304799999536704 0.700001 -2.7 -6.9
2004-08-28 0.951696 0.97325 0.00304799999536704 -0.200001 -1.1 2.5
2004-08-28 0.981305 0.951696 0.00304799999536704 1.9 -0.5 -5.9
2004-08-29 0.981312 0.980813 0.00304799999536704 0.799999 -2.9 1.9
2004-08-29 0.976634 0.981312 0.00304799999536704 -1.1 -0.8 -3.3
2004-08-30 0.970944 0.972833 0.00304799999536704 0.700001 -4.1 1.6
2004-08-30 0.976392 0.970944 0.00304799999536704 -0.900002 2.2 -2
2004-08-31 0.976283 0.981587 0.00304799999536704 -0.0999985 -3.3 3.9
2004-08-31 0.988982 0.976283 0.00304799999536704 -0.900002 1.3 -3.7
2005-08-01 0.969164 0.97363 0.00304799999536704 0.200001 -4.3 -0.900001
2005-08-01 0.979054 0.969164 0.00304799999536704 -1.3 1.2 1
2005-08-02 0.989301 0.957338 0.00304799999536704 -0.800003 -1.2 -0.6
2005-08-02 0.957338 0.976105 0.00304799999536704 -1.4 -3 0.6
2005-08-03 0.970428 0.985929 0.00304799999536704 0.599998 -3.1 0.2
2005-08-03 0.979903 0.970428 0.00304799999536704 -2.4 -1 -0.9
2005-08-04 0.971229 0.97552 0.00304799999536704 -1.1 -2.9 0.9
2005-08-04 0.981655 0.971229 0.00304799999536704 0.0999985 0.3 -1.5
2005-08-05 0.956896 0.973082 0.00304799999536704 -2 -2.5 0.8
2005-08-05 0.981645 0.956896 0.00304799999536704 0.200001 -0.6 -0.9
2005-08-06 0.957545 0.966347 0.00304799999536704 -0.400002 -3.8 0.2
2005-08-06 0.976765 0.957545 0.00304799999536704 -0.399998 -0.400001 0.4
2005-08-07 0.975258 0.973998 0.00304799999536704 -1.2 0.599999 -0.5
2005-08-07 0.973998 0.977659 0.00304799999536704 0.400002 -4.4 0.599999
2005-08-08 0.806096 0.944582 0.00304799999536704 2 -1.2 1.6
2005-08-08 0.936903 0.806096 0.00304799999536704 -3.8 -1 -0.900001
2005-08-09 0.906093 0.974962 0.00304799999536704 1.3 -2.5 -0.9
2005-08-09 0.964022 0.906093 0.00304799999536704 -2 0.4 0.7
2005-08-10 0.957591 0.965229 0.00304799999536704 0.400002 -1.4 -1.3
2005-08-10 0.974094 0.957591 0.00304799999536704 -2.2 -1.4 0.8
2005-08-11 0.952455 0.962881 0.00304799999536704 0.200001 -2.6 -1.1
2005-08-11 0.984577 0.952455 0.00304799999536704 -1.5 -1.4 0.299999
2005-08-12 0.957495 0.969544 0.00304799999536704 0.5 -1.5 -0.4
2005-08-12 0.975732 0.957495 0.00304799999536704 -1.8 -0.9 0.4
2005-08-13 0.795439 0.916174 0.00304799999536704 3.3 -0.5 0.599999
2005-08-13 0.858188 0.795439 0.00304799999536704 -4.2 -0.9 -0.8
2005-08-14 0.955622 0.966564 0.00304799999536704 2.6 -0.2 0.599999
2005-08-14 0.973389 0.955622 0.00304799999536704 -3.6 -0.3 -0.799999
2005-08-15 0.899862 0.911472 0.00304799999536704 2.6 -0.2 -0.2
2005-08-15 0.925214 0.899862 0.00304799999536704 -3.7 0 -0.6
2005-08-16 0.973363 0.916494 0.00304799999536704 -1.6 -1.5 0.3
2005-08-16 0.978283 0.973363 0.00304799999536704 1.3 0.199999 -1.4
2005-08-17 0.98095 0.981452 0.00304799999536704 0.5 -1.1 0.3
2005-08-17 0.97962 0.98095 0.00304799999536704 -2.2 -0.8 0
2005-08-18 0.952516 0.977223 0.00304799999536704 3.2 -1.8 0.2
2005-08-18 0.983962 0.952516 0.00304799999536704 -4.4 0.799999 -0.7
2005-08-19 0.978751 0.950778 0.00304799999536704 -2.4 -0.8 -1.3
2005-08-19 0.950778 0.979064 0.00304799999536704 0.299999 -0.7 1
2005-08-20 0.961504 0.972184 0.00304799999536704 0.399998 -1.5 -1.1
2005-08-20 0.986074 0.961504 0.00304799999536704 -2.8 -0.7 0.3
2005-08-21 0.973806 0.978471 0.00304799999536704 0.899998 -2 0.4
2005-08-21 0.989347 0.973806 0.00304799999536704 -2.3 0.1 -0.4
2005-08-22 0.967417 0.975605 0.00304799999536704 0.900002 -2.9 -0.8
2005-08-22 0.983617 0.967417 0.00304799999536704 -1.7 -1 0.2
2005-08-23 0.983504 0.983657 0.00304799999536704 0.400002 -3.7 0.1
2005-08-23 0.984253 0.983504 0.00304799999536704 -1.5 -0.599999 -0.700001
2005-08-24 0.979442 0.959847 0.00304799999536704 -2.2 0.400001 -0.5
2005-08-24 0.959847 0.979136 0.00304799999536704 2.6 -5.1 0.400001
2005-08-25 0.952275 0.96579 0.00304799999536704 0.400002 -2.5 -0.799999
2005-08-25 0.984992 0.952275 0.00304799999536704 -1.2 0.9 -1
2005-08-26 0.959452 0.965208 0.00304799999536704 0.400002 -2.8 -4.1
2005-08-26 0.988406 0.959452 0.00304799999536704 -1.3 0 0.9
2005-08-27 0.987713 0.992349 0.00304799999536704 -0.399998 -3.7 -1
2005-08-27 0.983134 0.987713 0.00304799999536704 -0.600002 0.6 -0.2
2005-08-28 0.971116 0.981834 0.00304799999536704 0.900002 -3.5 1.5
2005-08-28 0.975737 0.971116 0.00304799999536704 -1.5 -0.7 -1.4
2005-08-29 0.984737 0.956516 0.00304799999536704 0.399998 2.4 1.6
2005-08-29 0.956516 0.976997 0.00304799999536704 -0.399998 -4.8 -2.9
2005-08-30 0.957089 0.977451 0.00304799999536704 0.5 1.1 -2.9
2005-08-31 0.974645 0.959874 0.00304799999536704 -0.400002 0.6 -4.2
2005-08-31 0.964105 0.974645 0.00304799999536704 0.700001 -0.4 0.9
2003-08-01 0.93144 0.919394 0.00243839999629363 2.9 0.5 -2.9
2003-08-02 0.472477 0.493123 0.00243839999629363 1.8 -0.799999 -2.4
2003-08-04 0.992529 0.993532 0.00243839999629363 1.7 -0.2 -3.1
2003-08-05 0.982651 0.977297 0.00243839999629363 1.1 0.7 -2.4
2003-08-08 0.979458 0.978422 0.00243839999629363 1.3 1.2 -1.8
2003-08-11 0.983783 0.995196 0.00243839999629363 0 2.3 -2.6
2003-08-14 0.990555 0.978469 0.00243839999629363 2 0.1 -3.5
2003-08-15 0.991997 0.972632 0.00243839999629363 0.899998 1.8 -1.8
2003-08-16 1 1 0.00243839999629363 -0.300003 2.7 -2.2
2003-08-18 0.995665 0.990398 0.00243839999629363 1.5 1.5 -2.7
2003-08-19 0.97869 0.980298 0.00243839999629363 1.5 -0.0999994 -2.8
2003-08-21 0.667894 0.677455 0.00243839999629363 0.300001 -0.1 -2.6
2003-08-22 0.972225 0.981165 0.00243839999629363 0.699999 0.3 -2.3
2003-08-25 0.973147 0.992634 0.00243839999629363 -1.7 2.3 -2.8
2003-08-26 0.949535 0.964371 0.00243839999629363 1.9 -0.199999 -4.3
2003-08-27 0.992851 0.991463 0.00243839999629363 2.1 1.1 -3.2
2004-08-01 0.937191 0.962019 0.00243839999629363 0.1 1 -2.4
2004-08-02 0.942065 0.95766 0.00243839999629363 -0.300001 0.0999994 -2.3
2004-08-03 0.979837 0.98102 0.00243839999629363 1.3 0.599999 -2.8
2004-08-04 0.962408 0.985918 0.00243839999629363 1.3 1 -2.9
2004-08-05 0.966606 0.970587 0.00243839999629363 1.3 0.2 -2.8
2004-08-06 0.981451 0.985341 0.00243839999629363 -0.1 1.4 -2
2004-08-07 0.975199 0.982588 0.00243839999629363 1.4 3.5 -2.2
2004-08-08 0.979955 0.972168 0.00243839999629363 0.799999 4.2 -3.7
2004-08-09 0.973561 0.986716 0.00243839999629363 -0.100002 0.7 -3.5
2004-08-10 0.970191 0.974778 0.00243839999629363 -1 1.9 -2.1
2004-08-11 0.911628 0.917233 0.00243839999629363 -1.7 1.8 -5
2004-08-12 0.974835 0.971315 0.00243839999629363 1 0.300001 -4.3
2004-08-13 0.986716 0.981858 0.00243839999629363 0 -0.1 -3.1
2004-08-14 0.968348 0.959747 0.00243839999629363 0 0.6 -2.6
2004-08-15 0.868763 0.892039 0.00243839999629363 1.2 0.3 -2.4
2004-08-16 0.987794 0.981074 0.00243839999629363 1.2 2.1 -2.6
2004-08-17 0.967733 0.964691 0.00243839999629363 0.799999 3.2 -2.8
2004-08-18 0.985383 0.983023 0.00243839999629363 2.3 2.4 -3.6
2004-08-19 0.904953 0.957226 0.00243839999629363 1 1.3 -3.6
2004-08-20 0.979027 0.978538 0.00243839999629363 1 0.5 -3
2004-08-21 0.986751 0.977504 0.00243839999629363 1.3 0.7 -3.7
2004-08-22 0.809532 0.794839 0.00243839999629363 0.9 0.4 -2.4
2004-08-23 0.925694 0.898247 0.00243839999629363 1.3 -0.5 -2.1
2004-08-24 0.975486 0.984016 0.00243839999629363 1.6 0.9 -2.6
2004-08-25 0.981711 0.983845 0.00243839999629363 1.1 0.9 -2.5
2004-08-26 0.990685 0.978908 0.00243839999629363 0 0.2 -2.6
2004-08-27 0.984608 0.988658 0.00243839999629363 2.1 3.6 -4.3
2004-08-28 0.97325 0.986761 0.00243839999629363 -1.2 3.2 -4.5
2004-08-29 0.980813 0.987182 0.00243839999629363 0 3 -3.8
2004-08-30 0.972833 0.977099 0.00243839999629363 0.200001 1.5 -3.6
2004-08-31 0.981587 0.977722 0.00243839999629363 2.5 1.7 -4
2005-08-01 0.97363 0.979969 0.00243839999629363 2.3 1.5 -4.8
2005-08-02 0.976105 0.963975 0.00243839999629363 2.6 1.8 -3.5
2005-08-03 0.985929 0.971693 0.00243839999629363 0.5 2.4 -3.5
2005-08-04 0.97552 0.975466 0.00243839999629363 0.199997 1.1 -3.8
2005-08-05 0.973082 0.972014 0.00243839999629363 0.0999985 1.5 -5.4
2005-08-06 0.966347 0.975976 0.00243839999629363 3.4 2.2 -5.3
2005-08-07 0.977659 0.97615 0.00243839999629363 0.299999 2 -4.8
2005-08-08 0.944582 0.889339 0.00243839999629363 1.1 0 -5.6
2005-08-09 0.974962 0.95115 0.00243839999629363 1.6 0.0999985 -5.2
2005-08-10 0.965229 0.977187 0.00243839999629363 1.6 0.9 -4.1
2005-08-11 0.962881 0.977471 0.00243839999629363 0.899998 1.7 -4.5
2005-08-12 0.969544 0.974109 0.00243839999629363 2.3 1.6 -4.4
2005-08-13 0.916174 0.810876 0.00243839999629363 0.4 -0.5 -3.1
2005-08-14 0.966564 0.966952 0.00243839999629363 -0.300001 -0.400001 -2.9
2005-08-15 0.911472 0.898949 0.00243839999629363 -0.300001 -0.3 -2.6
2005-08-16 0.916494 0.982595 0.00243839999629363 1.2 2.3 -2.7
2005-08-17 0.981452 0.976449 0.00243839999629363 1.3 -0.9 -3.1
2005-08-18 0.977223 0.975635 0.00243839999629363 -0.199999 -0.1 -2
2005-08-19 0.979064 0.961766 0.00243839999629363 1 0.1 -2.8
2005-08-20 0.972184 0.981558 0.00243839999629363 0.700001 0.799999 -2.8
2005-08-21 0.978471 0.97841 0.00243839999629363 1 1.8 -3.2
2005-08-22 0.975605 0.97849 0.00243839999629363 0.200001 1.1 -3.1
2005-08-23 0.983657 0.981121 0.00243839999629363 2.2 1.7 -3.6
2005-08-24 0.979136 0.971383 0.00243839999629363 1 2.2 -3.4
2005-08-25 0.96579 0.97659 0.00243839999629363 1 -0.5 -3.3
2005-08-26 0.965208 0.976948 0.00243839999629363 0.0999985 2.7 -2.5
2005-08-27 0.992349 0.983415 0.00243839999629363 0 2.7 -3.8
2005-08-28 0.981834 0.980643 0.00243839999629363 2.7 1.8 -5.6
2005-08-29 0.976997 0.982968 0.00243839999629363 1.4 1.2 -1.8
2005-08-30 0.977451 0.984516 0.00243839999629363 1.8 4.8 -4.6
2005-08-31 0.959874 0.974396 0.00243839999629363 0.599998 1.4 -3.5
2003-08-01 0.968094 0.904144 0.00152399999768352 -0.0999985 0.400002 -2.4
2003-08-01 0.965065 0.968094 0.00152399999768352 0.299999 -1.3 -1.7
2003-08-02 0.616184 0.791826 0.00152399999768352 -2.2 0 -0.6
2003-08-02 0.81185 0.616184 0.00152399999768352 2.2 -1.2 -2.4
2003-08-04 0.994226 0.986859 0.00152399999768352 0.299999 1.8 -2.2
2003-08-04 0.990872 0.994226 0.00152399999768352 -0.9 -1.2 -1.3
2003-08-05 0.953115 0.994612 0.00152399999768352 1.3 1.7 -1.9
2003-08-05 0.945951 0.953115 0.00152399999768352 -1.5 -0.5 -0.1
2003-08-08 0.978753 0.97868 0.00152399999768352 -0.0999985 3.3 -2.1
2003-08-08 0.972277 0.978753 0.00152399999768352 0.4 -2.4 -0.400001
2003-08-11 0.977961 0.975907 0.00152399999768352 -0.0999985 5 -2.1
2003-08-11 0.997965 0.977961 0.00152399999768352 -0.200001 -3.3 -1.8
2003-08-14 0.956623 0.950519 0.00152399999768352 -0.400002 1.6 -2.6
2003-08-14 0.974012 0.956623 0.00152399999768352 -1.5 1.6 -0.2
2003-08-15 0.992331 0.988884 0.00152399999768352 0.0999985 -0.599999 -3.3
2003-08-15 0.986964 0.992331 0.00152399999768352 0.200001 1.3 0
2003-08-16 0.978597 0.991174 0.00152399999768352 -0.299999 -0.400001 -1.5
2003-08-16 0.991174 0.958831 0.00152399999768352 1.4 -0.299999 -2.4
2003-08-18 0.986221 0.973718 0.00152399999768352 0.700001 -0.5 -3.1
2003-08-18 0.984716 0.986221 0.00152399999768352 -2.7 -0.5 0.1
2003-08-19 0.969217 0.972355 0.00152399999768352 0 -0.3 -1.8
2003-08-19 0.982358 0.969217 0.00152399999768352 -1.8 0.3 -1.2
2003-08-21 0.650428 0.568635 0.00152399999768352 -0.300001 1.3 -2.3
2003-08-21 0.787797 0.650428 0.00152399999768352 -1 -1.9 -0.8
2003-08-22 0.971843 0.99949 0.00152399999768352 -0.5 -1.6 -1.4
2003-08-22 0.999363 0.971843 0.00152399999768352 0 -0.1 -2.3
2003-08-25 0.993818 0.988684 0.00152399999768352 1.2 -2.5 -3.9
2003-08-25 0.988893 0.993818 0.00152399999768352 0.299999 3 0
2003-08-26 0.921579 0.973192 0.00152399999768352 -1.3 0.6 -1.2
2003-08-26 0.996235 0.921579 0.00152399999768352 1.4 -1.7 -2.4
2003-08-27 0.969194 0.991537 0.00152399999768352 0 2.5 -2.9
2004-08-01 0.957075 0.911597 0.00152399999768352 0.5 -1.5 -2.2
2004-08-01 0.95781 0.957075 0.00152399999768352 -2.2 1 -1
2004-08-02 0.890156 0.908116 0.00152399999768352 0.200001 3 -2.2
2004-08-02 0.969928 0.890156 0.00152399999768352 -1.9 -0.8 -0.700001
2004-08-03 0.978244 0.966955 0.00152399999768352 0.200001 -0.5 -3
2004-08-03 0.978359 0.978244 0.00152399999768352 -0.700001 -0.700001 -1
2004-08-04 0.98462 0.946745 0.00152399999768352 0.200001 3.7 -2.5
2004-08-04 0.982269 0.98462 0.00152399999768352 -0.900002 -2.6 -1
2004-08-05 0.948301 0.957473 0.00152399999768352 -2.1 3.3 -1
2004-08-05 0.978038 0.948301 0.00152399999768352 2.2 -2 -2.2
2004-08-06 0.966061 0.989997 0.00152399999768352 0.5 2.9 -4.2
2004-08-06 0.965876 0.966061 0.00152399999768352 -0.299999 -2.3 0
2004-08-07 0.980378 0.9556 0.00152399999768352 5.8 0 -5.6
2004-08-07 0.978454 0.980378 0.00152399999768352 -0.700001 0.9 -0.1
2004-08-08 0.936542 0.96436 0.00152399999768352 1.3 -1.3 -4.4
2004-08-08 0.965769 0.936542 0.00152399999768352 0.299999 1.1 -1.1
2004-08-09 0.971132 0.975901 0.00152399999768352 0.799999 2.4 -4.6
2004-08-09 0.967923 0.971132 0.00152399999768352 -3.3 -1.2 0.700001
2004-08-10 0.963536 0.956611 0.00152399999768352 2 0.6 -4.1
2004-08-10 0.968663 0.963536 0.00152399999768352 -1.3 -1.3 -0.400001
2004-08-11 0.916455 0.893764 0.00152399999768352 2.6 -0.200001 -4
2004-08-11 0.887172 0.916455 0.00152399999768352 -0.299999 -0.7 -1.5
2004-08-12 0.968895 0.96735 0.00152399999768352 1.4 -0.2 -4.2
2004-08-12 0.978933 0.968895 0.00152399999768352 -3.9 -0.3 0
2004-08-13 0.966571 0.963989 0.00152399999768352 0.300003 2.4 -3.4
2004-08-13 0.975876 0.966571 0.00152399999768352 -2 -2.4 -1.1
2004-08-14 0.94925 0.940245 0.00152399999768352 -0.300001 1.8 -2.6
2004-08-14 0.96254 0.94925 0.00152399999768352 -3.5 -0.7 -1.1
2004-08-15 0.916817 0.89868 0.00152399999768352 0.1 -1.1 -2.8
2004-08-15 0.925612 0.916817 0.00152399999768352 -0.799999 -0.2 -0.6
2004-08-16 0.977527 0.979912 0.00152399999768352 -1.1 0 -2.9
2004-08-16 0.973028 0.977527 0.00152399999768352 0 -0.6 -0.5
2004-08-17 0.957119 0.966061 0.00152399999768352 -0.199997 0.1 -3.2
2004-08-17 0.963043 0.957119 0.00152399999768352 -0.300003 -1 -0.9
2004-08-18 0.968037 0.965477 0.00152399999768352 -0.700001 1.1 -2.6
2004-08-18 0.975874 0.968037 0.00152399999768352 -0.100002 -1.1 -1.4
2004-08-19 0.949291 0.931118 0.00152399999768352 -0.199997 1.7 -3.5
2004-08-19 0.900304 0.949291 0.00152399999768352 -2.4 -1.6 -0.8
2004-08-20 0.968696 0.951853 0.00152399999768352 -0.5 -1 -3.1
2004-08-20 0.974422 0.968696 0.00152399999768352 -0.600002 0.3 -0.5
2004-08-21 0.963209 0.972903 0.00152399999768352 -1 3.3 -0.9
2004-08-21 0.972299 0.963209 0.00152399999768352 -0.299999 -3 -2.1
2004-08-22 0.863552 0.828918 0.00152399999768352 -2.3 0.0999994 -2.3
2004-08-22 0.774588 0.863552 0.00152399999768352 0.9 -0.5 -1
2004-08-23 0.846404 0.903308 0.00152399999768352 -1 1.5 -2.2
2004-08-23 0.926246 0.846404 0.00152399999768352 0.300001 -2.7 -1.2
2004-08-24 0.956085 0.96612 0.00152399999768352 -0.700001 1.7 -2.3
2004-08-24 0.965347 0.956085 0.00152399999768352 -1.1 -0.799999 -1
2004-08-25 0.969454 0.973745 0.00152399999768352 -0.400002 3.2 -3
2004-08-25 0.975868 0.969454 0.00152399999768352 -0.199999 -1.6 -0.2
2004-08-27 0.969827 0.975209 0.00152399999768352 1.5 -5 -3.4
2004-08-27 0.979896 0.969827 0.00152399999768352 -0.799999 2.3 -3.5
2004-08-28 0.961573 0.951696 0.00152399999768352 3 -2.3 -3
2004-08-28 0.981305 0.961573 0.00152399999768352 -1.1 1.8 -2.9
2004-08-29 0.972326 0.981312 0.00152399999768352 0 -0.5 -2.4
2004-08-29 0.976634 0.972326 0.00152399999768352 -1.1 -0.3 -0.9
2004-08-30 0.97347 0.970944 0.00152399999768352 -0.700001 -0.0999994 -2.1
2004-08-30 0.976392 0.97347 0.00152399999768352 -0.200001 2.3 0.0999994
2004-08-31 0.982459 0.976283 0.00152399999768352 -0.299999 0.1 -2.9
2004-08-31 0.988982 0.982459 0.00152399999768352 -0.600002 1.2 -0.8
2005-08-01 0.977822 0.981161 0.00152399999768352 -0.600002 1.4 0.5
2005-08-01 0.964577 0.969164 0.00152399999768352 -1.4 5.1 2.8
2005-08-01 0.979054 0.964577 0.00152399999768352 0.100002 -3.9 -1.8
2005-08-02 0.974353 0.957338 0.00152399999768352 0.299999 2 -0.1
2005-08-02 0.989301 0.974353 0.00152399999768352 -1.1 -3.2 -0.5
2005-08-02 0.95418 0.962665 0.00152399999768352 -1.7 2.5 1.6
2005-08-03 0.97099 0.980645 0.00152399999768352 -0.600002 -0.900002 2.4
2005-08-03 0.978459 0.970428 0.00152399999768352 0 1 -0.0999994
2005-08-03 0.979903 0.978459 0.00152399999768352 -2.4 -2 -0.8
2005-08-04 0.979782 0.97103 0.00152399999768352 -0.799999 -4.3 1.3
2005-08-04 0.967442 0.971229 0.00152399999768352 0.5 1.7 -0.3
2005-08-04 0.981655 0.967442 0.00152399999768352 -0.400002 -1.4 -1.2
2005-08-05 0.969177 0.976915 0.00152399999768352 0.0999985 -1 1.5
2005-08-05 0.967042 0.956896 0.00152399999768352 1.4 1.8 0.7
2005-08-05 0.981645 0.967042 0.00152399999768352 -1.2 -2.4 -1.6
2005-08-06 0.975718 0.96055 0.00152399999768352 -0.899998 -1.2 2
2005-08-06 0.981317 0.957545 0.00152399999768352 -0.899998 1.9 2.5
2005-08-06 0.976765 0.981317 0.00152399999768352 0.5 -2.3 -2.1
2005-08-07 0.952141 0.973998 0.00152399999768352 -1.3 0.7 1.3
2005-08-07 0.975258 0.952141 0.00152399999768352 0.0999985 -0.1 -1.8
2005-08-07 0.990851 0.983825 0.00152399999768352 -0.400002 -1.4 2.4
2005-08-08 0.838508 0.925445 0.00152399999768352 0.199997 -1.5 2.5
2005-08-08 0.910464 0.806096 0.00152399999768352 -1.5 1.2 0.9
2005-08-08 0.936903 0.910464 0.00152399999768352 -2.3 -2.2 -1.8
2005-08-09 0.950559 0.964858 0.00152399999768352 -0.700001 -2.8 2.9
2005-08-09 0.864868 0.906093 0.00152399999768352 -2.5 1.3 2.4
2005-08-09 0.964022 0.864868 0.00152399999768352 0.5 -0.900001 -1.7
2005-08-10 0.981456 0.977729 0.00152399999768352 -0.299999 0.200001 0.6
2005-08-10 0.962241 0.957591 0.00152399999768352 0.299999 -0.200001 1.9
2005-08-10 0.974094 0.962241 0.00152399999768352 -2.5 -1.2 -1.1
2005-08-11 0.964594 0.977191 0.00152399999768352 0.599998 1.4 2.3
2005-08-11 0.969214 0.952455 0.00152399999768352 -0.400002 1.6 2.3
2005-08-11 0.984577 0.969214 0.00152399999768352 -1.1 -3 -2
2005-08-12 0.954797 0.957495 0.00152399999768352 -1.4 0.4 1.9
2005-08-12 0.975732 0.954797 0.00152399999768352 -0.399998 -1.3 -1.5
2005-08-12 0.954186 0.980294 0.00152399999768352 -0.799999 -0.799999 3.3
2005-08-13 0.882359 0.801556 0.00152399999768352 -0.799999 -1 1.9
2005-08-13 0.905621 0.795439 0.00152399999768352 -0.5 1.6 0.7
2005-08-13 0.858188 0.905621 0.00152399999768352 -3.7 -2.5 -1.5
2005-08-14 0.973389 0.968841 0.00152399999768352 -3.5 -0.700001 -1.4
2005-08-14 0.974372 0.953877 0.00152399999768352 -0.200001 -0.200001 2.4
2005-08-14 0.968841 0.955622 0.00152399999768352 -0.100002 0.400001 0.6
2005-08-15 0.904502 0.941527 0.00152399999768352 0 0.400001 1.7
2005-08-15 0.905713 0.899862 0.00152399999768352 -0.4 0.799999 0.3
2005-08-15 0.925214 0.905713 0.00152399999768352 -3.3 -0.799999 -0.900001
2005-08-16 0.983512 0.963522 0.00152399999768352 -0.199997 -0.6 0.7
2005-08-16 0.948323 0.973363 0.00152399999768352 1.1 -0.6 0.2
2005-08-16 0.978283 0.948323 0.00152399999768352 0.200001 0.799999 -1.6
2005-08-17 0.962661 0.98095 0.00152399999768352 -0.399998 2 0.7
2005-08-17 0.97962 0.962661 0.00152399999768352 -1.8 -2.8 -0.7
2005-08-17 0.987719 0.984491 0.00152399999768352 -1.2 1.2 2.9
2005-08-18 0.955535 0.981031 0.00152399999768352 0.6 1.5 1.6
2005-08-18 0.959068 0.952516 0.00152399999768352 -0.4 2 -0.2
2005-08-18 0.983962 0.959068 0.00152399999768352 -4 -1.2 -0.5
2005-08-19 0.952572 0.950778 0.00152399999768352 -0.199999 -1.2 -0.9
2005-08-19 0.978751 0.952572 0.00152399999768352 -2.2 0.4 -0.4
2005-08-19 0.989771 0.985733 0.00152399999768352 -1.5 -1.5 2.5
2005-08-20 0.975201 0.978933 0.00152399999768352 -0.700001 0.0999994 2.4
2005-08-20 0.972293 0.961504 0.00152399999768352 -0.0999985 0.200001 0.5
2005-08-20 0.986074 0.972293 0.00152399999768352 -2.7 -0.900001 -0.2
2005-08-21 0.961702 0.983147 0.00152399999768352 -0.600002 -1.3 2.4
2005-08-21 0.97359 0.973806 0.00152399999768352 -0.399998 0.6 0.400001
2005-08-21 0.989347 0.97359 0.00152399999768352 -1.9 -0.5 -0.8
2005-08-22 0.963055 0.967417 0.00152399999768352 0.299999 1.1 1.1
2005-08-22 0.983617 0.963055 0.00152399999768352 -2 -2.1 -0.9
2005-08-22 0.980191 0.979686 0.00152399999768352 -0.299999 -2.4 2.8
2005-08-23 0.980979 0.970597 0.00152399999768352 -1.4 -0.700001 3.4
2005-08-23 0.981952 0.983504 0.00152399999768352 -0.799999 1.5 1
2005-08-23 0.984253 0.981952 0.00152399999768352 -0.700001 -2.1 -1.7
2005-08-24 0.972283 0.959847 0.00152399999768352 -0.900002 1.5 1
2005-08-24 0.979442 0.972283 0.00152399999768352 -1.3 -1.1 -1.5
2005-08-24 0.969615 0.978838 0.00152399999768352 -1.7 1.3 1.7
2005-08-25 0.969114 0.975943 0.00152399999768352 -0.700001 1.5 1.1
2005-08-25 0.976459 0.952275 0.00152399999768352 -0.299999 0.3 1.2
2005-08-25 0.984992 0.976459 0.00152399999768352 -0.900002 0.599999 -2.2
2005-08-26 0.958627 0.976467 0.00152399999768352 -0.799999 -0.5 1.4
2005-08-26 0.972033 0.959452 0.00152399999768352 -0.900002 -0.0999994 2.8
2005-08-26 0.988406 0.972033 0.00152399999768352 -0.400002 0.0999994 -1.9
2005-08-27 0.988934 0.987007 0.00152399999768352 -1 -0.300001 1.2
2005-08-27 0.969817 0.987713 0.00152399999768352 -0.5 -1.7 1.9
2005-08-27 0.983134 0.969817 0.00152399999768352 -0.100002 2.3 -2.1
2005-08-28 0.978882 0.96956 0.00152399999768352 -1.6 0.199999 2
2005-08-28 0.978465 0.971116 0.00152399999768352 -1.3 0.3 1.6
2005-08-28 0.975737 0.978465 0.00152399999768352 -0.199997 -1 -3
2005-08-29 0.970258 0.956516 0.00152399999768352 0.599998 2.1 1.1
2005-08-29 0.984737 0.970258 0.00152399999768352 -0.200001 0.3 0.5
2005-08-29 0.947554 0.975179 0.00152399999768352 -0.699999 0.800001 2.1
